2497, 536
2496, 536
2496, 537
2490, 538
2485, 541
2474, 550
2470, 555
2452, 568
2431, 582
2421, 592
2398, 611
2385, 624
2355, 656
2343, 667
2302, 708
2248, 762
2230, 780
2184, 829
2166, 842
2122, 877
2110, 885
2059, 912
2045, 920
1992, 938
1950, 944
1933, 946
1892, 946
1878, 945
1842, 937
1830, 931
1807, 917
1798, 912
1782, 894
1768, 871
1766, 862
1764, 840
1764, 832
1770, 807
1775, 799
1791, 776
1816, 752
1826, 744
1853, 724
1866, 716
1895, 701
1910, 695
1949, 689
1963, 689
2017, 694
2084, 715
2107, 722
2160, 743
2183, 752
2233, 775
2253, 787
2287, 805
2337, 838
2349, 847
2377, 866
2384, 872
2399, 885
2404, 888
2411, 895
2413, 898
2417, 902
2418, 905
2418, 906
2421, 909
2422, 909
2423, 911
2424, 913
2425, 913
2425, 912
2425, 911
