2520, 535
2519, 535
2516, 535
2505, 542
2487, 556
2480, 563
2459, 581
2447, 594
2414, 627
2404, 637
2356, 673
2338, 686
2294, 718
2243, 760
2225, 771
2185, 802
2170, 815
2123, 841
2108, 852
2067, 872
2021, 887
2007, 889
1980, 891
1966, 891
1941, 890
1930, 886
1900, 874
1894, 870
1868, 859
1851, 850
1846, 845
1834, 837
1831, 834
1824, 825
1820, 818
1816, 802
1814, 782
1814, 774
1815, 752
1817, 740
1826, 718
1835, 703
1852, 676
1861, 668
1890, 639
1885, 639
1902, 634
1945, 625
1962, 623
2000, 621
2016, 621
2067, 628
2084, 633
2121, 646
2146, 657
2161, 666
2184, 677
2191, 685
2209, 700
2215, 707
2228, 728
2235, 745
2238, 754
2247, 777
2251, 783
2257, 801
2261, 807
2265, 819
2266, 826
2268, 832
2271, 839
2271, 840
2272, 841
2272, 842
2273, 842
2275, 842
2276, 839
2279, 838
2280, 837
2280, 837
2277, 840
2274, 843
2271, 845
