2450, 390
2449, 391
2443, 395
2440, 398
2429, 410
2422, 415
2401, 431
2381, 447
2374, 452
2353, 468
2346, 473
2316, 488
2307, 494
2284, 510
2272, 516
2245, 533
2213, 549
2199, 557
2165, 576
2153, 580
2120, 592
2105, 596
2081, 601
2053, 603
2045, 603
2028, 603
2022, 603
2013, 599
2010, 598
2007, 595
2006, 592
2004, 586
2000, 569
2000, 562
1998, 545
1998, 537
1998, 518
1998, 509
1999, 493
2006, 475
2011, 468
2024, 453
2027, 448
2040, 437
2050, 431
2073, 422
2084, 418
2114, 416
2144, 416
2155, 416
2191, 422
2205, 427
2251, 447
2265, 451
2307, 473
2341, 496
2351, 503
2371, 522
2379, 529
2389, 544
2393, 551
2401, 563
2403, 568
2406, 576
2406, 581
2406, 582
2406, 584
2406, 586
2407, 586
2407, 585
2408, 584
2408, 583
2408, 582
