2459, 467
2448, 476
2438, 480
2416, 494
2406, 502
2372, 520
2359, 528
2317, 551
2273, 579
2253, 590
2198, 617
2186, 626
2132, 653
2117, 661
2060, 682
1997, 707
1975, 709
1916, 718
1899, 718
1854, 718
1837, 718
1802, 711
1787, 705
1762, 694
1744, 683
1737, 675
1726, 663
1723, 656
1721, 642
1720, 637
1720, 622
1731, 605
1737, 595
1756, 572
1766, 564
1787, 545
1799, 537
1833, 519
1867, 508
1887, 504
1921, 501
1934, 501
1969, 505
1983, 507
2020, 521
2035, 527
2076, 546
2135, 583
2160, 605
2167, 613
2191, 634
2199, 644
2223, 666
2237, 686
2242, 693
2251, 711
2254, 715
2256, 722
2259, 726
2259, 729
2260, 730
2260, 731
2261, 731
