2418, 495
2417, 496
2414, 499
2407, 504
2404, 508
2395, 516
2391, 520
2380, 533
2373, 538
2360, 551
2342, 569
2335, 576
2313, 601
2301, 609
2273, 632
2258, 642
2223, 667
2212, 677
2173, 702
2139, 728
2127, 734
2085, 756
2067, 765
2027, 779
2015, 783
1981, 785
1956, 785
1945, 784
1928, 778
1918, 774
1901, 765
1898, 762
1889, 755
1888, 751
1886, 742
1886, 731
1886, 725
1889, 710
1892, 701
1904, 675
1907, 669
1929, 634
1955, 608
1965, 598
1992, 581
2004, 575
2029, 563
2040, 563
2067, 561
2078, 561
2108, 562
2125, 566
2137, 572
2157, 581
2167, 589
2199, 616
2209, 626
2242, 656
2271, 691
2280, 703
2300, 734
2308, 742
2321, 760
2326, 767
2334, 777
2336, 779
2337, 782
2338, 783
