2481, 559
2463, 575
2456, 580
2428, 603
2416, 611
2377, 639
2326, 677
2305, 690
2242, 728
2219, 739
2145, 778
2119, 790
2058, 815
1995, 839
1972, 846
1923, 863
1904, 865
1861, 870
1847, 875
1817, 877
1809, 877
1792, 877
1778, 872
1773, 870
1768, 861
1766, 858
1766, 846
1766, 840
1769, 820
1785, 787
1791, 775
1809, 744
1815, 732
1839, 707
1849, 697
1877, 675
1916, 651
1931, 640
1971, 627
1988, 622
2027, 617
2044, 615
2081, 615
2097, 615
2134, 624
2189, 641
2207, 650
2245, 672
2258, 680
2293, 707
2306, 720
2327, 741
2346, 764
2354, 774
2367, 797
2373, 807
2381, 821
2385, 828
2388, 835
2390, 838
2390, 840
2391, 840
2391, 840
2392, 840
2392, 839
2392, 838
