2327, 389
2327, 388
2328, 388
2328, 386
2328, 385
2328, 384
2328, 383
2328, 383
2325, 383
2323, 383
2314, 387
2307, 390
2292, 403
2280, 409
2252, 432
2217, 458
2200, 474
2152, 506
2134, 520
2094, 551
2077, 562
2033, 594
2023, 604
1985, 626
1946, 650
1932, 656
1902, 671
1887, 677
1862, 686
1853, 690
1828, 697
1806, 699
1799, 700
1778, 700
1772, 700
1755, 700
1748, 700
1729, 700
1720, 700
1701, 698
1681, 693
1675, 692
1658, 690
1652, 688
1641, 686
1634, 683
1624, 677
1614, 669
1613, 666
1609, 653
1609, 645
1609, 620
1610, 612
1620, 583
1623, 571
1637, 548
1651, 526
1658, 518
1672, 500
1679, 495
1697, 482
1701, 477
1724, 468
1736, 462
1761, 453
1796, 448
1807, 446
1844, 446
1864, 447
1920, 462
1940, 466
1993, 487
2046, 510
2058, 518
2108, 545
2123, 556
2167, 588
2182, 601
2212, 633
2225, 646
2245, 673
2264, 697
2269, 704
2283, 727
2286, 732
2294, 745
2297, 748
2304, 757
2307, 762
2308, 763
2309, 764
2309, 764
2309, 763
2309, 761
2309, 760
2309, 756
2309, 752
2309, 749
2305, 743
2302, 740
2299, 733
2296, 729
2291, 722
2288, 721
