2715, 347
2713, 349
2711, 350
2704, 355
2694, 363
2690, 366
2678, 376
2671, 381
2656, 394
2649, 397
2629, 413
2608, 427
2599, 435
2578, 451
2568, 458
2546, 483
2534, 493
2500, 530
2485, 543
2444, 584
2387, 626
2364, 642
2304, 687
2286, 700
2219, 738
2202, 749
2163, 771
2130, 794
2118, 800
2098, 811
2088, 815
2069, 817
2063, 818
2046, 818
2040, 818
2029, 816
2017, 808
2014, 803
2006, 792
2005, 786
2000, 763
2000, 752
2000, 722
2000, 693
2000, 682
2004, 654
2006, 643
2021, 609
2030, 597
2045, 563
2056, 546
2086, 513
2119, 477
2132, 466
2163, 443
2181, 434
2225, 420
2239, 418
2289, 415
2346, 417
2369, 422
2425, 440
2445, 446
2503, 471
2525, 480
2571, 500
2588, 508
2619, 529
2640, 550
2650, 560
2663, 578
2667, 587
2676, 607
2679, 614
2684, 636
2688, 655
2688, 664
2692, 681
2692, 687
2694, 700
2695, 701
2695, 703
