2421, 427
2400, 448
2392, 458
2368, 480
2358, 490
2332, 518
2320, 529
2290, 561
2254, 594
2238, 607
2190, 643
2178, 652
2177, 652
2169, 655
2152, 666
2137, 674
2091, 694
2046, 709
2032, 711
2001, 716
1993, 716
1965, 715
1954, 713
1929, 706
1909, 692
1899, 687
1881, 671
1875, 661
1862, 638
1858, 627
1847, 587
1841, 534
1841, 518
1845, 479
1851, 462
1876, 423
1884, 413
1914, 380
1929, 367
1965, 343
2018, 316
2033, 310
2092, 298
2111, 298
2161, 298
2180, 298
2228, 308
2289, 325
2309, 334
2371, 359
2393, 370
2440, 399
2458, 408
2514, 448
2526, 461
2563, 495
2595, 540
2603, 553
2627, 584
2633, 596
2644, 614
2645, 618
2649, 627
2649, 628
2649, 632
2649, 633
