2325, 381
2324, 381
2323, 381
2322, 381
2321, 381
2315, 383
2310, 384
2301, 394
2294, 399
2274, 417
2268, 424
2244, 446
2212, 478
2200, 491
2168, 517
2157, 527
2122, 552
2107, 562
2057, 589
1998, 621
1980, 632
1923, 653
1903, 662
1841, 683
1819, 690
1767, 701
1751, 703
1705, 706
1654, 706
1640, 705
1605, 697
1595, 694
1575, 678
1568, 670
1559, 653
1555, 636
1555, 632
1559, 616
1565, 609
1578, 594
1585, 587
1609, 568
1619, 560
1649, 542
1676, 528
1688, 522
1716, 512
1725, 510
1755, 508
1766, 508
1796, 509
1810, 516
1852, 532
1905, 559
1917, 567
1963, 587
1980, 596
2019, 618
2034, 628
2058, 650
2079, 666
2086, 674
2102, 691
2105, 696
2112, 709
2115, 714
2119, 720
2120, 723
2121, 726
2121, 726
2123, 726
2123, 725
2123, 722
2124, 722
2124, 720
2125, 719
2125, 717
