2443, 508
2423, 517
2416, 520
2396, 529
2376, 540
2371, 545
2351, 561
2344, 566
2326, 579
2317, 585
2296, 599
2286, 607
2256, 624
2220, 641
2208, 647
2175, 660
2160, 666
2127, 682
2112, 686
2084, 695
2045, 706
2030, 708
1991, 716
1977, 718
1943, 721
1929, 721
1900, 721
1888, 721
1861, 717
1841, 710
1832, 705
1817, 696
1812, 691
1801, 676
1798, 672
1792, 654
1790, 638
1790, 632
1790, 617
1791, 608
1802, 590
1810, 580
1826, 563
1833, 555
1851, 539
1874, 528
1885, 524
1913, 520
1924, 520
1954, 521
1971, 525
2011, 536
2001, 522
2015, 525
2061, 548
2078, 557
2117, 582
2130, 592
2158, 621
2169, 631
2190, 655
2211, 684
2219, 694
2236, 721
2242, 730
2253, 748
2256, 755
2264, 767
2268, 774
2269, 775
2270, 779
2272, 780
2272, 781
2272, 781
2272, 780
2272, 779
2272, 777
