2503, 452
2500, 455
2489, 462
2486, 467
2471, 476
2466, 481
2450, 496
2443, 504
2427, 522
2409, 537
2402, 545
2380, 569
2370, 577
2347, 596
2334, 604
2296, 626
2286, 632
2233, 652
2172, 669
2147, 676
2091, 691
2069, 693
2009, 702
1993, 704
1939, 704
1889, 704
1872, 704
1838, 703
1827, 699
1804, 692
1798, 691
1786, 682
1781, 678
1777, 666
1775, 652
1775, 646
1776, 628
1778, 620
1787, 597
1792, 590
1808, 569
1816, 560
1839, 541
1867, 523
1879, 519
1904, 510
1916, 508
1943, 506
1957, 506
1982, 512
2018, 525
2031, 533
2069, 552
2086, 563
2133, 589
2150, 602
2195, 638
2212, 651
2253, 685
2283, 713
2296, 726
2317, 747
2327, 757
2345, 778
2352, 783
2368, 798
2380, 807
2383, 809
2388, 813
2388, 812
2388, 811
2388, 810
2388, 809
2388, 806
2388, 804
2387, 801
2387, 800
2387, 797
2387, 795
2387, 794
