2555, 462
2544, 464
2540, 465
2529, 467
2512, 476
2507, 479
2492, 484
2482, 490
2465, 501
2455, 507
2432, 523
2402, 538
2393, 546
2366, 563
2356, 570
2332, 589
2317, 600
2294, 619
2281, 630
2243, 651
2200, 673
2188, 679
2159, 691
2145, 695
2109, 703
2098, 704
2073, 707
2065, 707
2046, 707
2029, 707
2023, 707
2008, 706
2004, 706
1989, 702
1984, 702
1973, 698
1962, 697
1959, 697
1949, 693
1946, 692
1937, 684
1934, 681
1929, 673
1925, 661
1925, 656
1925, 644
1925, 635
1932, 618
1936, 611
1949, 588
1959, 578
1984, 557
2019, 527
2042, 516
2096, 488
2121, 479
2187, 458
2203, 453
2263, 441
2285, 439
2322, 439
2366, 447
2377, 451
2407, 466
2414, 471
2435, 487
2442, 494
2453, 512
2464, 529
2468, 536
2474, 556
2476, 565
2480, 585
2480, 593
2485, 613
2485, 617
2488, 630
2490, 641
2490, 644
2492, 648
2493, 648
2493, 650
2494, 650
2494, 649
2494, 648
2495, 646
2495, 643
2495, 642
2497, 641
2497, 640
