2332, 382
2313, 402
2303, 413
2272, 433
2262, 441
2227, 465
2215, 476
2179, 500
2139, 531
2132, 537
2089, 562
2074, 573
2028, 596
2011, 605
1961, 625
1905, 642
1891, 644
1853, 646
1845, 646
1813, 640
1804, 634
1786, 618
1778, 609
1763, 579
1752, 556
1750, 545
1745, 520
1745, 506
1747, 484
1748, 478
1757, 458
1770, 440
1775, 435
1793, 422
1802, 416
1828, 407
1839, 403
1869, 401
1883, 401
1930, 405
1995, 419
2018, 426
2075, 450
2098, 459
2160, 490
2183, 504
2246, 538
2298, 580
2315, 591
2356, 629
2369, 639
2398, 672
2411, 684
2435, 706
2458, 731
2465, 737
2483, 755
2488, 759
2501, 772
2504, 775
2508, 778
2511, 780
2511, 779
2511, 778
2511, 777
2511, 776
2511, 775
2511, 774
2510, 772
2508, 771
2507, 769
2506, 768
2505, 766
2504, 765
2501, 764
2498, 763
2497, 761
