2425, 378
2424, 381
2421, 384
2418, 387
2408, 400
2405, 407
2389, 425
2379, 437
2360, 461
2350, 471
2329, 492
2300, 521
2288, 533
2259, 562
2246, 575
2212, 611
2202, 622
2155, 654
2120, 680
2108, 688
2076, 715
2061, 721
2038, 733
2029, 736
2012, 738
2006, 738
1996, 738
1982, 735
1979, 732
1965, 723
1961, 718
1948, 703
1942, 693
1928, 670
1917, 645
1910, 630
1899, 605
1897, 596
1893, 571
1893, 565
1893, 550
1897, 541
1911, 521
1932, 497
1942, 489
1974, 462
1984, 454
2031, 428
2048, 419
2097, 402
2119, 395
2175, 384
2238, 380
2254, 380
2309, 388
2323, 390
2364, 403
2379, 412
2402, 426
2420, 441
2425, 449
2436, 464
2439, 470
2444, 493
2445, 499
2447, 523
2447, 535
2447, 556
2447, 578
2447, 582
2447, 595
2449, 598
2450, 602
2450, 604
2450, 605
2452, 605
2452, 603
2453, 603
2453, 602
2453, 601
2454, 601
2454, 600
2454, 599
2455, 598
2456, 598
2456, 595
2456, 594
2457, 593
2457, 592
2457, 590
2457, 589
2457, 588
2457, 587
2457, 584
2456, 578
2456, 577
2454, 571
2454, 569
2453, 563
2453, 556
2453, 552
