2446, 429
2445, 429
2442, 429
2437, 434
2433, 437
2424, 446
2409, 454
2402, 460
2384, 475
2374, 481
2354, 497
2347, 502
2326, 518
2319, 524
2295, 545
2272, 571
2262, 579
2238, 603
2227, 616
2196, 640
2183, 650
2152, 674
2137, 680
2103, 698
2062, 713
2048, 715
2018, 717
2002, 717
1960, 715
1943, 713
1912, 706
1880, 701
1871, 697
1851, 686
1844, 683
1829, 672
1826, 669
1821, 658
1819, 655
1819, 643
1820, 626
1824, 619
1835, 599
1843, 589
1866, 562
1878, 549
1907, 523
1946, 496
1959, 488
1992, 472
2007, 466
2046, 458
2060, 456
2090, 456
2107, 457
2134, 464
2167, 477
2177, 482
2211, 501
2221, 509
2245, 530
2255, 540
2273, 561
2290, 588
2298, 600
2310, 623
2313, 629
2322, 647
2323, 653
2330, 665
2331, 668
2332, 674
2332, 677
2334, 680
2334, 681
2334, 682
2335, 682
2335, 682
2336, 681
2336, 680
2336, 677
2336, 676
2336, 675
2336, 674
2336, 673
2336, 671
2336, 670
2336, 669
2336, 668
2336, 667
