2298, 361
2292, 363
2289, 366
2278, 377
2260, 393
2250, 403
2229, 424
2219, 434
2190, 463
2178, 475
2148, 508
2135, 518
2107, 547
2072, 573
2057, 584
2029, 607
2012, 615
1973, 640
1958, 647
1912, 670
1865, 692
1850, 696
1823, 698
1812, 698
1785, 698
1773, 697
1754, 693
1742, 689
1719, 675
1696, 664
1684, 656
1669, 643
1659, 637
1646, 624
1643, 620
1636, 608
1633, 604
1633, 594
1634, 577
1637, 570
1648, 550
1654, 540
1670, 520
1680, 510
1701, 489
1725, 470
1734, 462
1763, 450
1773, 446
1801, 437
1813, 435
1837, 431
1849, 429
1871, 429
1898, 430
1907, 432
1932, 439
1946, 445
1967, 456
1976, 462
1997, 478
2024, 497
2032, 507
2056, 529
2066, 539
2087, 560
2095, 570
2115, 597
2122, 607
2139, 630
2152, 648
2157, 652
2164, 662
2166, 665
2169, 668
2170, 668
2170, 668
