2448, 299
2445, 299
2442, 299
2438, 303
2429, 306
2409, 317
2389, 333
2381, 338
2358, 357
2348, 365
2327, 386
2317, 396
2296, 417
2286, 427
2266, 447
2240, 476
2227, 486
2192, 511
2180, 521
2145, 542
2133, 551
2102, 568
2072, 581
2057, 590
2029, 596
2018, 598
1983, 603
1970, 603
1931, 599
1916, 595
1883, 580
1856, 565
1847, 557
1822, 535
1812, 525
1795, 499
1788, 491
1779, 471
1772, 451
1772, 445
1772, 431
1775, 424
1783, 406
1789, 397
1810, 379
1819, 373
1865, 353
1910, 338
1927, 336
1978, 330
1997, 330
2050, 330
2070, 333
2118, 345
2165, 367
2188, 378
2243, 408
2258, 422
2302, 454
2317, 467
2347, 499
2359, 510
2384, 548
2407, 574
2413, 583
2426, 601
2429, 606
2436, 617
2438, 618
2439, 620
2440, 622
2440, 621
2440, 620
2440, 619
2440, 618
2440, 617
2440, 617
