2056, 404
2045, 409
2040, 411
2027, 420
2022, 423
2009, 435
2002, 440
1981, 454
1958, 473
1948, 480
1924, 499
1914, 507
1887, 527
1875, 535
1843, 562
1804, 586
1792, 596
1753, 618
1738, 626
1704, 645
1693, 649
1667, 658
1656, 660
1629, 662
1604, 662
1596, 662
1576, 661
1572, 661
1561, 656
1558, 653
1551, 646
1549, 637
1548, 632
1548, 617
1548, 609
1551, 589
1555, 580
1567, 551
1571, 544
1582, 519
1596, 499
1603, 489
1617, 471
1624, 464
1639, 453
1648, 449
1671, 445
1679, 445
1706, 446
1731, 453
1746, 459
1778, 469
1791, 477
1824, 493
1836, 501
1874, 520
1902, 538
1914, 546
1935, 562
1942, 569
1958, 587
1961, 592
1966, 600
1968, 603
1969, 612
1971, 616
1972, 619
1972, 622
1972, 623
1972, 624
1972, 625
1972, 625
1972, 625
1971, 622
