2275, 563
2265, 566
2253, 575
2244, 580
2226, 594
2218, 601
2195, 620
2172, 645
2159, 658
2127, 688
2111, 706
2063, 742
2040, 758
1988, 797
1966, 809
1902, 847
1827, 884
1804, 896
1747, 917
1727, 921
1676, 930
1657, 930
1619, 928
1575, 916
1563, 910
1536, 893
1529, 888
1513, 870
1510, 863
1503, 844
1503, 837
1504, 820
1515, 798
1520, 793
1539, 769
1549, 759
1572, 743
1582, 737
1611, 725
1636, 716
1648, 714
1675, 712
1681, 712
1705, 712
1713, 713
1736, 717
1747, 721
1770, 735
1801, 752
1808, 758
1835, 778
1845, 785
1866, 806
1875, 814
1897, 838
1918, 857
1926, 866
1944, 885
1949, 892
1960, 909
1965, 914
1975, 926
1978, 931
1985, 938
1991, 945
1992, 946
1994, 949
