2342, 430
2341, 429
2340, 427
2339, 427
2337, 427
2336, 428
2328, 434
2324, 439
2313, 456
2305, 464
2288, 490
2280, 500
2258, 528
2249, 540
2220, 573
2186, 609
2171, 622
2138, 655
2120, 666
2073, 696
2058, 706
2005, 727
1943, 748
1926, 752
1883, 757
1869, 759
1828, 759
1812, 759
1777, 755
1763, 753
1735, 746
1708, 742
1703, 742
1688, 736
1683, 731
1676, 724
1673, 717
1668, 700
1668, 681
1668, 670
1674, 648
1677, 641
1689, 618
1694, 613
1709, 593
1717, 586
1737, 567
1761, 548
1773, 542
1803, 527
1815, 521
1846, 517
1863, 512
1904, 512
1974, 522
1994, 528
2062, 547
2080, 558
2146, 586
2161, 595
2195, 616
2213, 625
2241, 648
2266, 670
2274, 680
2290, 701
2295, 710
2306, 730
2310, 737
2314, 752
2316, 760
2316, 763
2316, 767
2316, 769
2317, 768
2317, 767
2317, 766
2318, 765
2318, 764
2318, 763
2318, 761
2318, 760
2318, 759
2318, 758
2318, 757
2318, 756
2318, 754
2318, 752
2317, 751
2315, 748
