2401, 516
2401, 515
2400, 512
2400, 511
2400, 510
2400, 509
2398, 509
2398, 508
2397, 508
2397, 508
2396, 508
2395, 509
2394, 510
2388, 515
2373, 525
2366, 531
2348, 546
2338, 552
2315, 571
2303, 577
2275, 597
2241, 623
2228, 631
2196, 658
2182, 666
2150, 693
2145, 696
2107, 721
2092, 732
2046, 752
1999, 774
1982, 778
1939, 786
1925, 788
1895, 791
1886, 791
1859, 791
1840, 790
1831, 788
1811, 781
1804, 778
1787, 765
1782, 760
1768, 742
1761, 735
1750, 714
1741, 692
1739, 680
1737, 658
1737, 650
1740, 628
1744, 621
1757, 601
1775, 583
1785, 575
1809, 556
1821, 550
1850, 535
1865, 531
1900, 526
1911, 524
1944, 524
1986, 529
2003, 531
2045, 550
2062, 559
2104, 578
2121, 587
2152, 608
2176, 627
2186, 635
2201, 650
2207, 657
2215, 670
2218, 674
2222, 685
2223, 690
2229, 700
2232, 707
2233, 710
2235, 715
2236, 717
2236, 720
2237, 721
2239, 724
2239, 726
2240, 726
2240, 729
2241, 729
2241, 729
2241, 727
2241, 726
2241, 725
2242, 725
2242, 724
2242, 723
2242, 722
2242, 719
2243, 718
2243, 714
