2578, 394
2576, 394
2574, 396
2569, 397
2561, 403
2546, 411
2541, 414
2528, 424
2523, 427
2507, 440
2498, 446
2475, 462
2465, 470
2429, 498
2399, 522
2385, 530
2353, 557
2338, 568
2291, 597
2276, 608
2229, 634
2211, 645
2170, 665
2116, 691
2102, 698
2072, 713
2057, 721
2037, 730
2025, 734
2008, 738
1997, 740
1996, 740
1992, 740
1989, 740
1988, 738
1986, 735
1985, 729
1981, 717
1981, 711
1981, 696
1981, 690
1984, 673
1985, 667
1989, 650
1991, 643
2002, 626
2013, 608
2020, 601
2036, 583
2044, 573
2071, 553
2081, 545
2111, 528
2123, 524
2155, 516
2190, 514
2201, 514
2244, 521
2259, 523
2299, 537
2319, 545
2325, 547
2340, 556
2353, 566
2381, 592
2391, 602
2407, 620
2412, 627
2426, 645
2429, 654
2438, 666
2446, 681
2447, 684
2452, 691
2452, 692
2455, 693
2455, 693
2454, 693
2451, 693
2450, 693
2446, 693
