1987, 267
1962, 271
1950, 273
1925, 280
1913, 286
1880, 299
1866, 307
1839, 324
1827, 330
1800, 347
1780, 365
1772, 373
1758, 396
1753, 403
1746, 428
1744, 439
1744, 461
1746, 488
1749, 498
1761, 523
1767, 532
1782, 553
1791, 565
1819, 591
1832, 604
1864, 634
1921, 676
1938, 687
1985, 710
1999, 719
2045, 738
2062, 743
2101, 751
2149, 757
2162, 757
2204, 757
2221, 753
2261, 743
2275, 736
2314, 714
2326, 706
2347, 688
2368, 664
2374, 654
2390, 621
2393, 611
2396, 577
2396, 564
2395, 536
2388, 511
2382, 499
2371, 484
2366, 477
2340, 449
2327, 438
2292, 414
2282, 406
2237, 386
2184, 363
2167, 359
2120, 350
2105, 346
2063, 341
2046, 341
2019, 341
1994, 347
1985, 349
1965, 360
1958, 365
1945, 378
1942, 385
1938, 394
1937, 398
1935, 407
1935, 413
1935, 416
1935, 418
1937, 419
1938, 421
1939, 421
1940, 422
1941, 422
1942, 422
1944, 422
1945, 422
1946, 422
1949, 420
1951, 419
1952, 419
1955, 418
1956, 418
1959, 418
1960, 418
1962, 418
1964, 418
