2189, 294
2188, 294
2183, 293
2178, 293
2168, 293
2164, 293
2151, 294
2145, 295
2127, 304
2110, 313
2103, 314
2083, 325
2079, 327
2063, 337
2059, 341
2041, 352
2026, 365
2021, 370
2003, 388
1995, 396
1982, 416
1976, 425
1965, 448
1959, 460
1950, 480
1948, 500
1946, 506
1946, 522
1946, 528
1953, 546
1958, 553
1980, 577
2008, 595
2018, 603
2044, 617
2059, 626
2085, 640
2094, 643
2116, 652
2128, 656
2153, 666
2175, 668
2187, 670
2211, 672
2223, 672
2245, 671
2256, 669
2281, 657
2304, 644
2314, 638
2338, 616
2346, 606
2368, 582
2373, 572
2383, 550
2389, 538
2393, 513
2395, 491
2395, 485
2395, 466
2394, 457
2390, 437
2387, 430
2375, 408
2364, 390
2359, 383
2346, 368
2339, 360
2323, 347
2314, 343
2297, 335
2290, 331
2276, 327
2261, 325
2255, 325
2245, 325
2239, 325
2228, 326
2225, 327
2212, 333
2205, 340
2202, 342
2193, 349
2189, 352
2180, 357
2177, 360
2168, 367
2163, 369
2159, 374
2152, 377
2149, 378
2146, 381
2145, 381
2145, 383
2145, 384
2145, 384
2146, 384
2149, 384
2150, 385
2155, 386
2157, 386
2164, 388
2170, 388
2173, 389
2179, 392
2182, 392
2187, 394
2188, 395
