2595, 489
2582, 487
2574, 487
2555, 487
2527, 490
2516, 492
2531, 473
2529, 472
2496, 485
2482, 491
2461, 502
2462, 503
2447, 517
2423, 552
2414, 567
2404, 599
2402, 611
2402, 640
2403, 652
2410, 672
2421, 692
2426, 697
2446, 715
2456, 723
2495, 745
2504, 751
2537, 763
2567, 766
2584, 768
2617, 768
2628, 768
2659, 764
2668, 762
2695, 755
2705, 751
2730, 740
2753, 726
2760, 723
2777, 710
2787, 702
2802, 689
2810, 681
2823, 663
2829, 654
2843, 631
2845, 606
2847, 597
2843, 570
2837, 560
2821, 537
2813, 528
2784, 499
2754, 471
2741, 463
2718, 449
2704, 443
2681, 433
2669, 430
2648, 430
2637, 430
2632, 432
2627, 436
2624, 439
2621, 446
2620, 450
2620, 456
2620, 459
2620, 465
2620, 468
2620, 469
2621, 469
2622, 469
2623, 469
2625, 469
2625, 469
2626, 469
2627, 469
2628, 468
