2384, 231
2378, 224
2368, 216
2363, 214
2350, 207
2346, 207
2328, 203
2319, 201
2295, 199
2286, 199
2259, 200
2234, 205
2222, 209
2197, 218
2188, 223
2162, 238
2152, 243
2134, 259
2113, 280
2107, 292
2088, 319
2079, 334
2064, 364
2058, 378
2051, 406
2049, 418
2049, 442
2049, 464
2050, 473
2061, 498
2067, 507
2083, 528
2091, 540
2116, 562
2136, 583
2151, 594
2179, 613
2191, 622
2225, 640
2237, 646
2269, 656
2279, 660
2313, 662
2352, 662
2368, 662
2412, 652
2427, 646
2461, 627
2473, 621
2494, 603
2504, 593
2523, 569
2542, 545
2546, 536
2557, 511
2557, 502
2559, 472
2559, 458
2555, 424
2540, 378
2534, 361
2510, 330
2497, 314
2464, 281
2455, 276
2423, 249
2385, 229
2373, 221
2340, 208
2326, 204
2298, 197
2287, 197
2265, 197
2259, 198
2239, 204
2226, 215
2222, 219
2211, 234
2208, 239
2204, 252
2203, 256
2203, 269
2203, 272
2203, 280
2205, 284
2205, 286
2207, 287
2208, 287
2210, 288
2211, 288
2212, 288
2213, 288
