2071, 290
2068, 290
2055, 290
2051, 290
2036, 294
2016, 303
2007, 306
1981, 318
1972, 322
1949, 335
1937, 341
1914, 355
1904, 363
1884, 379
1868, 397
1862, 406
1849, 427
1845, 436
1834, 461
1830, 471
1828, 498
1825, 525
1825, 536
1827, 563
1833, 578
1849, 612
1854, 621
1871, 648
1881, 658
1902, 676
1926, 698
1936, 704
1958, 715
1973, 724
2005, 734
2014, 735
2042, 740
2051, 742
2072, 742
2097, 742
2105, 742
2133, 738
2144, 736
2167, 723
2177, 717
2197, 703
2215, 688
2225, 677
2241, 657
2249, 645
2263, 619
2267, 609
2276, 584
2276, 573
2278, 554
2278, 529
2278, 523
2275, 502
2274, 493
2262, 467
2256, 455
2239, 429
2220, 404
2210, 394
2189, 376
2179, 368
2152, 348
2142, 343
2112, 325
2103, 321
2074, 309
2049, 300
2042, 298
2028, 296
2024, 295
2019, 295
2018, 295
2017, 295
