1963, 400
1945, 415
1937, 423
1927, 438
1923, 445
1915, 462
1910, 479
1909, 488
1909, 510
1909, 518
1910, 545
1914, 557
1926, 590
1944, 618
1952, 628
1970, 646
1977, 653
1998, 671
2007, 675
2030, 689
2042, 693
2072, 708
2110, 716
2126, 718
2161, 723
2175, 723
2205, 723
2218, 723
2254, 716
2290, 699
2302, 693
2340, 674
2353, 666
2380, 643
2390, 633
2409, 610
2415, 598
2427, 572
2429, 545
2429, 534
2426, 509
2419, 495
2403, 471
2395, 462
2369, 430
2328, 395
2318, 387
2283, 363
2268, 356
2234, 341
2223, 337
2192, 332
2181, 332
2153, 330
2137, 331
2131, 331
2120, 336
2117, 339
2112, 346
2111, 347
2108, 351
2106, 354
2106, 355
2106, 358
2106, 359
2106, 360
