2217, 291
2204, 291
2198, 291
2183, 291
2164, 292
2155, 294
2135, 298
2126, 302
2104, 311
2094, 317
2069, 328
2048, 342
2036, 348
2016, 364
2008, 374
1990, 389
1984, 399
1971, 417
1967, 426
1958, 446
1954, 466
1954, 472
1954, 486
1954, 491
1960, 513
1971, 533
1984, 548
1992, 558
2008, 576
2018, 582
2035, 595
2045, 601
2065, 612
2077, 616
2099, 625
2124, 629
2136, 631
2160, 631
2171, 631
2196, 630
2207, 628
2235, 621
2258, 610
2270, 604
2293, 588
2300, 582
2318, 567
2326, 557
2339, 539
2345, 527
2354, 502
2359, 477
2359, 469
2359, 447
2356, 435
2347, 415
2341, 405
2328, 385
2310, 367
2300, 359
2279, 343
2270, 340
2247, 326
2238, 324
2219, 317
2210, 316
2188, 313
2174, 313
2170, 313
2159, 314
2158, 315
2154, 318
2151, 321
2149, 324
2149, 325
2149, 326
2149, 327
2149, 328
