2160, 248
2153, 245
2139, 241
2122, 237
2113, 235
2091, 235
2083, 235
2055, 236
2046, 238
2018, 247
2009, 251
1978, 269
1952, 283
1942, 291
1915, 308
1906, 316
1881, 338
1871, 348
1853, 368
1834, 392
1828, 402
1817, 422
1813, 431
1802, 454
1800, 463
1796, 485
1796, 493
1796, 515
1799, 535
1803, 541
1814, 564
1819, 571
1835, 592
1843, 602
1867, 623
1891, 643
1901, 648
1928, 665
1948, 677
1985, 693
2000, 699
2044, 713
2061, 717
2100, 722
2145, 722
2159, 722
2202, 715
2219, 711
2256, 695
2268, 689
2296, 666
2321, 643
2331, 633
2353, 599
2358, 589
2371, 556
2375, 547
2377, 517
2377, 506
2373, 471
2364, 442
2355, 427
2331, 392
2318, 377
2285, 347
2270, 334
2222, 301
2179, 277
2162, 270
2125, 254
2108, 252
2077, 247
2066, 245
2036, 245
2027, 245
2005, 249
1988, 258
1983, 261
1970, 270
1965, 275
1957, 287
1955, 292
1952, 302
1950, 305
1950, 313
1950, 320
1950, 322
1950, 327
1951, 328
1952, 329
1952, 330
1953, 330
1955, 331
1957, 331
1958, 331
1959, 331
1960, 331
1961, 331
1964, 331
1965, 331
1967, 331
1970, 330
1971, 329
1974, 327
1977, 327
1979, 326
