2199, 290
2180, 291
2169, 293
2146, 302
2132, 306
2102, 321
2059, 342
1926, 432
1900, 464
1882, 492
1873, 512
1860, 553
1858, 564
1855, 598
1855, 609
1859, 644
1865, 654
1879, 677
1901, 701
1913, 707
1939, 724
1951, 728
1985, 743
1989, 743
2011, 749
2050, 754
2071, 754
2113, 754
2132, 754
2191, 746
2205, 742
2250, 725
2268, 719
2309, 699
2364, 669
2373, 661
2406, 631
2419, 619
2439, 591
2444, 584
2456, 555
2460, 546
2460, 524
2459, 505
2453, 495
2439, 469
2431, 462
2409, 437
2399, 427
2364, 403
2326, 379
2308, 371
2266, 348
2249, 339
2191, 318
2174, 312
2126, 298
2092, 287
2081, 287
2064, 285
2059, 285
2055, 285
2055, 285
2055, 285
2056, 286
2058, 286
2059, 288
2060, 289
2061, 290
2062, 290
2062, 291
