2194, 299
2186, 299
2164, 301
2150, 303
2125, 307
2113, 309
2085, 318
2053, 334
1926, 433
1913, 451
1909, 458
1903, 475
1901, 481
1901, 495
1901, 501
1902, 518
1911, 541
1917, 550
1933, 568
1943, 578
1963, 597
1973, 604
2003, 622
2016, 628
2053, 647
2087, 658
2104, 662
2150, 679
2169, 683
2229, 698
2246, 702
2297, 708
2338, 711
2354, 711
2387, 711
2404, 710
2429, 705
2441, 699
2471, 684
2483, 676
2504, 655
2524, 635
2533, 622
2544, 600
2548, 588
2550, 561
2550, 554
2549, 531
2540, 505
2536, 496
2517, 469
2509, 459
2487, 435
2474, 422
2446, 396
2433, 388
2392, 369
2361, 356
2350, 352
2328, 350
2319, 350
2297, 350
2289, 350
2269, 353
2252, 360
2248, 361
2234, 369
2230, 370
2223, 375
2220, 378
2216, 383
2214, 384
2212, 388
2210, 391
2209, 391
2208, 394
2208, 395
2207, 396
2207, 397
2207, 398
2207, 399
2207, 401
2207, 402
2207, 402
2208, 402
2209, 402
2210, 402
2212, 402
2213, 402
2214, 402
2215, 400
2215, 399
