2149, 355
2142, 353
2125, 349
2119, 348
2095, 348
2086, 348
2064, 349
2053, 351
2030, 357
2002, 367
1987, 373
1957, 391
1947, 397
1924, 416
1911, 424
1891, 444
1872, 465
1864, 475
1852, 504
1849, 511
1837, 575
1838, 597
1842, 606
1851, 626
1856, 631
1872, 651
1879, 657
1899, 673
1907, 680
1929, 691
1952, 703
1964, 707
1989, 716
2001, 720
2026, 724
2035, 726
2062, 726
2086, 726
2095, 725
2122, 721
2132, 717
2158, 703
2165, 697
2188, 684
2195, 676
2213, 656
2229, 635
2231, 626
2236, 604
2237, 595
2237, 571
2237, 562
2236, 540
2234, 531
2230, 512
2221, 489
2216, 482
2204, 462
2197, 455
2179, 437
2174, 429
2153, 414
2133, 400
2126, 397
2106, 390
2100, 387
2085, 385
2081, 385
2077, 385
2076, 385
2076, 386
2074, 387
2074, 388
2074, 390
2074, 391
2074, 392
2074, 393
