1893, 94
1892, 94
1890, 94
1886, 95
1884, 95
1875, 99
1871, 100
1860, 106
1845, 112
1841, 113
1823, 119
1816, 122
1791, 129
1782, 133
1760, 140
1748, 144
1719, 156
1677, 174
1663, 182
1624, 204
1609, 212
1583, 229
1573, 237
1552, 258
1536, 276
1528, 288
1520, 301
1517, 305
1513, 318
1511, 330
1509, 349
1509, 357
1510, 374
1519, 392
1524, 399
1545, 419
1555, 427
1589, 446
1609, 454
1649, 465
1666, 467
1704, 470
1751, 465
1765, 463
1794, 451
1809, 444
1840, 421
1853, 413
1873, 392
1887, 369
1891, 360
1895, 338
1895, 329
1895, 302
1895, 294
1891, 263
1890, 254
1883, 229
1874, 204
1870, 197
1857, 174
1853, 167
1840, 150
1837, 145
1823, 135
1811, 127
1807, 124
1798, 121
1793, 119
1787, 119
1785, 119
1779, 119
1776, 119
1770, 120
1764, 120
1761, 121
1755, 121
1753, 122
1752, 124
