1965, 238
1954, 238
1921, 238
1891, 239
1877, 241
1841, 252
1826, 258
1796, 273
1787, 281
1760, 298
1750, 308
1731, 331
1717, 354
1713, 366
1704, 391
1704, 402
1704, 430
1705, 444
1710, 471
1725, 501
1733, 513
1755, 537
1762, 545
1789, 565
1799, 570
1829, 585
1880, 605
1895, 609
1943, 623
1963, 627
2010, 636
2027, 640
2064, 640
2078, 640
2108, 640
2135, 636
2144, 633
2170, 621
2177, 616
2192, 600
2200, 593
2211, 575
2220, 550
2222, 541
2222, 514
2222, 506
2220, 479
2218, 467
2207, 444
2201, 435
2185, 412
2160, 387
2150, 377
2120, 359
2110, 351
2085, 344
2076, 343
2049, 340
2027, 340
2021, 340
2006, 341
2001, 344
1991, 350
1988, 351
1985, 354
1985, 355
1985, 356
1985, 358
1985, 359
1985, 360
1986, 361
1987, 362
1988, 362
1991, 364
1991, 365
1992, 365
