2043, 240
2022, 240
1994, 241
1980, 243
1952, 253
1937, 257
1904, 272
1892, 278
1869, 294
1854, 303
1827, 323
1806, 343
1799, 349
1783, 372
1777, 381
1766, 404
1762, 411
1755, 433
1753, 458
1751, 467
1751, 491
1751, 500
1755, 522
1755, 530
1766, 553
1772, 563
1790, 593
1818, 624
1830, 636
1862, 663
1878, 674
1908, 695
1926, 703
1963, 719
2012, 728
2026, 730
2060, 733
2074, 733
2103, 731
2118, 727
2145, 720
2175, 708
2184, 700
2212, 681
2222, 671
2240, 650
2248, 638
2267, 600
2273, 585
2287, 541
2293, 504
2293, 490
2293, 463
2293, 455
2289, 430
2285, 421
2277, 403
2263, 380
2255, 370
2239, 350
2232, 345
2214, 327
2204, 321
2181, 305
2172, 299
2138, 283
2119, 277
2116, 279
2089, 276
2075, 274
2044, 269
2030, 269
2009, 269
1989, 272
1982, 276
1970, 282
1967, 285
1962, 291
1961, 294
1961, 302
1961, 304
1961, 309
1964, 312
1967, 313
1970, 315
1971, 316
1973, 317
1975, 317
1976, 317
1977, 317
1978, 317
1979, 317
1980, 317
