2216, 355
2205, 355
2201, 357
2183, 363
2176, 368
2159, 379
2149, 385
2131, 401
2111, 417
2101, 424
2080, 443
2070, 453
2048, 477
2038, 485
2019, 512
2011, 522
1995, 545
1983, 574
1979, 583
1972, 608
1970, 620
1970, 636
1970, 645
1976, 662
1981, 671
1997, 692
2019, 716
2029, 724
2060, 745
2075, 755
2121, 778
2138, 787
2179, 801
2226, 807
2240, 807
2281, 807
2298, 803
2338, 796
2355, 791
2396, 772
2411, 766
2446, 744
2485, 717
2498, 704
2521, 676
2529, 664
2540, 639
2542, 627
2545, 597
2545, 568
2544, 556
2532, 533
2526, 521
2509, 495
2501, 482
2477, 460
2467, 450
2444, 434
2413, 417
2401, 410
2360, 394
2345, 388
2303, 382
2292, 382
2259, 382
2229, 384
2217, 386
2192, 397
2183, 401
2165, 414
2160, 417
2149, 429
2141, 441
2138, 444
2134, 450
2134, 453
2133, 456
2133, 457
2132, 458
2132, 459
2132, 460
2132, 460
2133, 460
2134, 459
2134, 458
2136, 457
2138, 455
2139, 454
