2200, 281
2200, 278
2200, 277
2200, 275
2200, 272
2199, 267
2196, 263
2195, 260
2190, 255
2189, 254
2183, 250
2179, 247
2168, 243
2159, 243
2140, 241
2116, 241
2107, 242
2084, 248
2075, 252
2052, 263
2040, 270
2020, 283
2000, 299
1992, 304
1974, 322
1967, 330
1953, 350
1948, 360
1936, 385
1929, 407
1928, 416
1928, 441
1928, 447
1931, 464
1934, 471
1945, 488
1950, 496
1966, 511
1986, 527
1998, 533
2024, 547
2036, 553
2065, 563
2073, 563
2101, 567
2122, 567
2131, 567
2158, 567
2164, 567
2186, 564
2194, 562
2214, 554
2221, 550
2242, 537
2259, 521
2267, 514
2280, 496
2286, 489
2292, 466
2294, 460
2296, 438
2296, 427
2296, 405
2293, 386
2289, 376
2280, 359
2275, 349
2264, 334
2260, 328
2245, 312
2232, 297
2225, 292
2212, 281
2206, 278
2193, 269
2189, 266
2180, 265
2176, 263
2169, 262
2165, 262
2164, 262
2161, 262
2160, 262
2158, 263
2156, 264
2154, 267
2152, 270
2151, 271
2150, 272
2150, 273
