2183, 348
2172, 344
2168, 343
2155, 341
2146, 341
2127, 341
2103, 342
2094, 344
2069, 351
2057, 355
2027, 372
2012, 381
1969, 403
1959, 413
1933, 430
1907, 457
1896, 467
1878, 490
1870, 500
1858, 525
1854, 537
1850, 565
1847, 589
1847, 595
1848, 615
1852, 624
1861, 641
1864, 648
1877, 666
1885, 673
1901, 691
1923, 705
1933, 711
1953, 722
1965, 726
1987, 733
2001, 735
2036, 740
2063, 740
2074, 740
2099, 736
2111, 732
2136, 721
2149, 712
2179, 695
2186, 687
2211, 663
2227, 640
2235, 630
2249, 604
2253, 592
2260, 564
2260, 553
2260, 529
2257, 509
2253, 500
2242, 477
2236, 468
2218, 447
2210, 440
2186, 418
2177, 412
2146, 394
2121, 385
2112, 381
2095, 377
2089, 377
2078, 375
2075, 375
2071, 375
2070, 376
2070, 377
2070, 378
