2373, 660
2373, 659
2373, 655
2373, 652
2372, 642
2362, 632
2357, 627
2343, 618
2334, 617
2309, 612
2297, 610
2264, 610
2248, 611
2204, 622
2156, 644
2139, 653
2099, 684
2086, 697
2054, 727
2043, 739
2020, 771
1998, 813
1992, 825
1983, 854
1979, 866
1979, 890
1980, 902
1991, 922
1996, 929
2014, 945
2034, 956
2041, 959
2066, 966
2078, 968
2105, 970
2119, 970
2143, 970
2177, 969
2189, 965
2220, 960
2232, 954
2261, 939
2271, 933
2291, 917
2294, 915
2310, 901
2321, 883
2326, 876
2333, 859
2334, 853
2337, 833
2337, 827
2334, 810
2320, 792
2315, 783
2299, 762
2291, 755
2267, 730
2257, 724
2218, 699
2206, 691
2168, 672
2145, 661
2136, 659
2120, 659
2115, 659
2111, 659
2108, 659
2108, 660
2108, 661
2108, 663
2109, 667
2110, 668
2112, 670
2115, 673
2116, 673
2118, 673
2119, 673
2120, 673
2121, 673
