2086, 559
2081, 550
2078, 546
2071, 539
2062, 533
2055, 529
2041, 525
2035, 525
2017, 523
2009, 523
1982, 523
1973, 524
1945, 534
1916, 543
1901, 552
1859, 571
1842, 580
1795, 606
1780, 619
1744, 647
1711, 683
1698, 696
1675, 727
1668, 739
1656, 772
1654, 784
1654, 808
1657, 820
1672, 850
1696, 880
1707, 892
1743, 923
1755, 931
1787, 955
1798, 959
1828, 973
1853, 983
1865, 985
1889, 987
1901, 989
1926, 993
1937, 991
1959, 991
1970, 990
1998, 983
2024, 966
2036, 960
2065, 931
2078, 919
2106, 883
2114, 871
2137, 825
2159, 777
2163, 765
2170, 730
2172, 721
2175, 694
2175, 683
2175, 661
2171, 641
2166, 634
2155, 614
2147, 607
2127, 588
2117, 580
2086, 563
2072, 556
2034, 540
1991, 532
1977, 530
1938, 525
1929, 521
1902, 519
1893, 519
1880, 519
1871, 519
1870, 519
1869, 519
1869, 520
1869, 521
1869, 522
1870, 523
1871, 525
1876, 529
1878, 532
1883, 535
1886, 536
1889, 539
1890, 539
1894, 542
1895, 543
