2086, 353
2074, 357
2044, 374
2029, 383
2001, 409
1988, 417
1955, 450
1945, 465
1924, 496
1910, 531
1906, 543
1906, 576
1908, 593
1921, 633
1930, 648
1956, 680
1977, 701
1992, 709
2030, 731
2048, 740
2093, 757
2107, 763
2150, 769
2167, 771
2213, 773
2252, 773
2269, 772
2313, 758
2328, 752
2366, 733
2381, 720
2402, 699
2423, 679
2429, 667
2441, 637
2443, 626
2443, 599
2443, 585
2437, 557
2422, 528
2416, 516
2389, 484
2376, 471
2347, 438
2332, 428
2296, 400
2278, 389
2237, 370
2189, 348
2170, 343
2133, 333
2119, 331
2098, 331
2093, 331
2085, 332
2082, 333
2079, 336
2078, 339
2078, 340
2078, 341
2078, 342
2078, 343
2078, 344
2078, 346
2079, 346
2079, 347
2080, 347
