2036, 322
2013, 334
1999, 338
1969, 353
1938, 368
1920, 379
1893, 399
1883, 405
1852, 429
1842, 439
1823, 459
1812, 482
1809, 489
1804, 514
1804, 522
1804, 544
1805, 553
1816, 578
1825, 590
1841, 613
1859, 634
1869, 644
1896, 664
1904, 671
1934, 689
1949, 698
1979, 712
2014, 726
2026, 730
2053, 734
2064, 734
2087, 739
2093, 739
2110, 739
2116, 739
2133, 739
2153, 733
2162, 728
2180, 717
2190, 709
2210, 688
2218, 678
2235, 651
2250, 625
2253, 616
2266, 587
2269, 577
2274, 550
2274, 541
2276, 519
2276, 508
2275, 489
2271, 472
2267, 463
2256, 448
2250, 438
2235, 423
2228, 415
2210, 400
2187, 386
2180, 381
2151, 368
2139, 365
2098, 351
2081, 349
2042, 341
2025, 339
1987, 334
1957, 331
1943, 331
1919, 331
1910, 331
1894, 331
1889, 331
1883, 332
1882, 333
1882, 334
1882, 336
1882, 337
1882, 338
1883, 340
1886, 342
1887, 342
