1974, 521
1974, 517
1969, 513
1967, 512
1960, 509
1957, 509
1949, 509
1945, 509
1930, 509
1924, 509
1902, 514
1882, 520
1870, 524
1847, 538
1835, 544
1805, 562
1795, 568
1767, 590
1734, 627
1721, 639
1704, 666
1703, 672
1685, 703
1681, 717
1674, 745
1669, 776
1669, 784
1670, 806
1672, 815
1683, 835
1689, 845
1708, 868
1715, 876
1737, 900
1765, 918
1777, 924
1811, 939
1825, 943
1850, 945
1864, 947
1897, 947
1933, 943
1945, 941
1968, 932
1965, 938
1982, 928
1994, 920
2015, 899
2027, 889
2046, 865
2062, 834
2066, 824
2073, 793
2073, 782
2073, 755
2073, 743
2065, 721
2053, 696
2048, 686
2027, 655
2017, 645
1988, 616
1978, 606
1939, 581
1924, 573
1878, 549
1837, 532
1827, 528
1797, 523
1788, 523
1772, 523
1766, 523
1755, 528
1745, 536
1742, 540
1736, 551
1735, 556
1731, 569
1731, 575
1731, 585
1731, 590
1735, 596
1740, 601
1743, 602
1747, 604
1750, 605
1755, 607
1756, 607
1758, 607
1759, 607
1761, 607
1762, 607
1763, 607
1763, 607
1764, 607
1765, 605
1766, 605
1766, 604
1768, 604
1768, 603
