2003, 320
1982, 323
1970, 327
1945, 336
1924, 349
1915, 355
1897, 371
1889, 378
1876, 396
1873, 403
1866, 422
1863, 429
1861, 451
1861, 470
1861, 481
1862, 503
1864, 515
1870, 535
1874, 546
1883, 569
1897, 592
1903, 601
1916, 619
1921, 626
1935, 644
1942, 649
1960, 663
1967, 668
1989, 677
2009, 686
2021, 688
2043, 690
2052, 692
2079, 692
2087, 692
2114, 692
2144, 692
2158, 692
2185, 688
2194, 685
2223, 675
2235, 671
2255, 658
2264, 654
2285, 636
2313, 613
2320, 605
2340, 578
2345, 571
2357, 546
2360, 536
2365, 514
2365, 495
2365, 487
2357, 469
2353, 460
2337, 437
2330, 430
2308, 405
2298, 395
2263, 374
2216, 352
2201, 348
2170, 340
2159, 340
2132, 340
2121, 340
2093, 344
2074, 346
2068, 348
2050, 356
2047, 358
2039, 361
2038, 362
2038, 364
