2097, 244
2096, 244
2095, 245
2094, 245
2094, 246
2093, 246
2092, 246
2089, 246
2086, 247
2082, 247
2077, 249
2067, 251
2037, 253
2030, 256
2008, 265
1996, 269
1973, 281
1964, 284
1941, 300
1918, 314
1911, 321
1892, 340
1889, 346
1878, 364
1875, 371
1868, 393
1868, 412
1868, 423
1874, 451
1880, 463
1895, 496
1903, 506
1922, 530
1930, 540
1954, 562
1977, 578
1992, 584
2038, 604
2055, 610
2098, 619
2115, 623
2166, 628
2216, 628
2235, 628
2291, 618
2306, 611
2347, 595
2362, 586
2382, 568
2392, 560
2408, 540
2419, 520
2421, 511
2423, 486
2423, 478
2423, 453
2422, 444
2413, 422
2400, 404
2395, 397
2381, 379
2374, 372
2358, 354
2349, 348
2328, 335
2319, 329
2296, 320
2276, 311
2265, 307
2245, 303
2236, 301
2219, 299
2213, 297
2196, 295
2190, 295
2182, 295
2174, 295
2171, 295
2167, 295
2165, 295
2164, 296
2163, 296
