2102, 157
2085, 155
2077, 155
2055, 155
2044, 155
2016, 161
2005, 163
1980, 167
1946, 183
1934, 187
1908, 204
1893, 212
1865, 235
1855, 248
1830, 269
1808, 303
1800, 313
1786, 339
1784, 350
1782, 372
1782, 384
1785, 408
1791, 418
1806, 448
1824, 466
1830, 475
1853, 494
1863, 502
1889, 514
1903, 520
1933, 535
1947, 537
1982, 542
2012, 544
2023, 544
2058, 540
2069, 538
2097, 529
2105, 523
2131, 509
2148, 493
2156, 486
2169, 468
2173, 459
2184, 439
2186, 433
2188, 411
2188, 399
2188, 372
2180, 347
2176, 333
2159, 306
2151, 296
2132, 276
2123, 268
2095, 248
2086, 246
2093, 253
2069, 247
2057, 245
2041, 243
2035, 243
2022, 243
2016, 243
2005, 243
1994, 244
1991, 245
1985, 247
1982, 247
1982, 248
1981, 248
1981, 248
