1755, 117
1751, 110
1748, 105
1736, 96
1732, 93
1714, 81
1702, 77
1680, 68
1652, 64
1641, 62
1616, 62
1605, 62
1580, 65
1571, 69
1551, 83
1533, 101
1527, 108
1514, 131
1511, 135
1503, 155
1499, 164
1492, 187
1488, 214
1486, 223
1481, 250
1481, 256
1478, 278
1478, 289
1478, 308
1478, 317
1479, 339
1485, 359
1491, 368
1505, 388
1512, 396
1530, 412
1537, 417
1557, 423
1579, 426
1590, 426
1615, 424
1626, 423
1663, 409
1672, 404
1703, 386
1718, 375
1741, 356
1764, 331
1770, 321
1784, 299
1785, 290
1788, 265
1788, 259
1787, 237
1775, 217
1769, 205
1758, 188
1751, 182
1738, 167
1731, 160
1708, 148
1701, 145
1672, 133
1650, 128
1639, 126
1617, 124
1610, 124
1598, 124
1594, 124
1585, 124
1581, 126
1580, 127
1578, 129
1577, 129
