2311, 152
2296, 159
2255, 175
2237, 184
2199, 206
2179, 215
2137, 237
2087, 267
2072, 277
2041, 301
2031, 311
2015, 334
1995, 373
1990, 393
1990, 417
1991, 426
2000, 449
2006, 458
2022, 481
2027, 489
2045, 507
2069, 525
2081, 529
2110, 544
2125, 551
2168, 559
2185, 561
2228, 566
2244, 566
2279, 562
2327, 553
2337, 549
2370, 534
2380, 526
2398, 513
2408, 505
2421, 487
2434, 469
2438, 460
2443, 438
2443, 424
2443, 394
2441, 380
2432, 352
2416, 320
2408, 308
2391, 281
2381, 271
2352, 242
2342, 232
2311, 209
2296, 203
2266, 188
2241, 176
2232, 174
2210, 172
2204, 172
2194, 172
2191, 173
2188, 175
2186, 180
2185, 181
2185, 185
2185, 188
2186, 190
2187, 193
2190, 196
2191, 197
2192, 197
2193, 199
