2115, 304
2097, 293
2088, 289
2071, 283
2046, 278
2035, 276
2010, 274
1999, 274
1975, 274
1963, 274
1936, 280
1913, 289
1901, 295
1884, 306
1876, 313
1861, 326
1856, 334
1842, 351
1837, 358
1826, 379
1815, 396
1813, 405
1804, 422
1800, 434
1796, 456
1794, 468
1792, 498
1792, 525
1793, 536
1802, 562
1808, 574
1828, 601
1835, 611
1854, 634
1864, 642
1888, 661
1925, 681
1943, 690
1988, 710
2006, 716
2046, 727
2062, 729
2104, 732
2145, 730
2162, 726
2203, 712
2215, 706
2253, 684
2263, 676
2291, 651
2299, 643
2312, 620
2324, 598
2328, 586
2332, 558
2334, 547
2334, 520
2334, 509
2331, 484
2322, 461
2315, 447
2296, 419
2285, 404
2258, 372
2243, 359
2210, 330
2201, 322
2154, 299
2112, 277
2098, 273
2075, 267
2064, 265
2047, 265
2039, 265
2027, 266
2015, 272
2013, 273
2006, 280
2003, 283
1998, 290
1996, 291
1994, 295
1994, 297
1992, 302
1992, 305
1992, 306
1992, 306
