2229, 347
2213, 344
2205, 344
2180, 341
2169, 341
2139, 343
2115, 347
2100, 354
2088, 351
2027, 390
1998, 421
1978, 448
1963, 479
1957, 489
1950, 517
1950, 525
1951, 547
1955, 556
1969, 577
1984, 595
1994, 600
2014, 614
2024, 620
2049, 631
2063, 635
2099, 643
2147, 652
2161, 654
2199, 656
2210, 656
2244, 656
2257, 656
2282, 651
2293, 651
2323, 639
2334, 635
2337, 633
2360, 621
2370, 613
2390, 597
2397, 590
2408, 572
2417, 555
2419, 548
2421, 529
2421, 521
2420, 499
2416, 489
2401, 460
2395, 450
2371, 425
2344, 399
2332, 389
2300, 365
2294, 363
2271, 350
2269, 350
2244, 341
2226, 333
2220, 333
2210, 331
2207, 331
2203, 331
2202, 331
2199, 331
2199, 331
2199, 332
2199, 333
2200, 335
2202, 336
2204, 337
2205, 338
2208, 340
2209, 340
2210, 341
