2164, 369
2163, 367
2158, 356
2145, 345
2141, 342
2128, 336
2118, 333
2102, 331
2095, 331
2078, 331
2069, 333
2040, 346
2008, 364
1995, 373
1967, 399
1952, 409
1922, 442
1909, 454
1883, 486
1852, 541
1844, 556
1821, 602
1812, 617
1799, 653
1797, 667
1795, 695
1795, 706
1800, 726
1814, 748
1821, 756
1846, 778
1855, 786
1898, 811
1916, 820
1957, 839
2008, 855
2022, 857
2065, 863
2078, 863
2120, 863
2136, 863
2175, 858
2192, 856
2232, 843
2270, 823
2285, 814
2317, 787
2332, 774
2355, 743
2366, 730
2386, 685
2395, 636
2395, 622
2391, 580
2389, 568
2372, 523
2365, 509
2344, 470
2335, 458
2313, 430
2290, 405
2277, 394
2251, 377
2239, 371
2213, 360
2207, 358
2182, 354
2163, 354
2152, 354
2133, 355
2126, 356
2104, 363
2097, 369
2079, 377
2067, 388
2062, 391
2053, 398
2052, 399
2051, 403
2049, 404
2048, 407
2048, 408
