1987, 311
1977, 317
1947, 335
1934, 343
1904, 361
1873, 389
1858, 399
1836, 424
1826, 436
1806, 464
1800, 476
1786, 498
1782, 510
1780, 535
1780, 554
1781, 566
1788, 585
1791, 595
1807, 615
1817, 625
1836, 646
1843, 651
1882, 676
1919, 696
1931, 700
1968, 716
1985, 718
2024, 723
2041, 726
2079, 728
2123, 728
2143, 725
2182, 720
2201, 713
2243, 696
2260, 688
2299, 663
2331, 631
2340, 623
2361, 592
2367, 583
2377, 550
2377, 537
2376, 512
2374, 500
2360, 478
2343, 451
2333, 441
2309, 419
2299, 413
2275, 394
2263, 388
2233, 371
2198, 357
2183, 351
2155, 341
2145, 338
2115, 333
2103, 331
2081, 329
2073, 329
2056, 329
2045, 330
2042, 333
2039, 336
2036, 337
2036, 341
2035, 342
2035, 346
2037, 349
2037, 351
2040, 352
2041, 353
2042, 353
2043, 353
2044, 353
