2120, 244
2098, 242
2089, 242
2062, 242
2054, 242
2026, 245
2015, 247
1983, 255
1948, 268
1936, 274
1903, 290
1893, 295
1866, 312
1856, 320
1836, 341
1815, 359
1809, 369
1796, 389
1792, 398
1783, 421
1783, 427
1781, 449
1781, 457
1781, 479
1792, 502
1797, 511
1814, 538
1825, 550
1851, 582
1861, 592
1892, 613
1920, 631
1932, 635
1961, 647
1981, 651
2015, 656
2029, 658
2063, 661
2077, 661
2118, 661
2162, 653
2173, 651
2202, 639
2209, 633
2236, 617
2246, 609
2268, 584
2286, 564
2292, 552
2306, 526
2312, 514
2317, 491
2317, 483
2317, 456
2317, 447
2308, 419
2291, 391
2282, 379
2260, 351
2247, 338
2215, 312
2200, 303
2185, 295
2155, 280
2138, 273
2098, 260
2086, 258
2064, 256
2058, 256
2045, 256
2041, 256
2032, 260
2028, 263
2026, 264
2024, 267
2024, 268
2024, 270
2024, 271
2024, 274
2024, 275
2024, 276
2024, 277
