2120, 315
2109, 310
2102, 308
2086, 306
2069, 306
2061, 306
2036, 306
2025, 306
2005, 312
1997, 313
1972, 320
1967, 323
1949, 333
1850, 476
1826, 521
1822, 533
1812, 565
1810, 579
1808, 607
1808, 615
1812, 646
1815, 650
1808, 638
1832, 672
1842, 682
1862, 701
1874, 709
1897, 720
1926, 730
1937, 732
1965, 736
1978, 736
2011, 736
2028, 735
2079, 727
2097, 720
2157, 702
2216, 674
2236, 663
2275, 635
2293, 622
2325, 595
2336, 583
2358, 558
2369, 533
2373, 524
2377, 502
2377, 490
2376, 466
2372, 454
2360, 429
2353, 419
2333, 392
2296, 358
2286, 348
2247, 323
2227, 314
2174, 290
2151, 281
2094, 263
2030, 253
2010, 251
1964, 246
1947, 246
1909, 247
1895, 249
1862, 262
1853, 267
1830, 279
1814, 297
1811, 303
1802, 321
1802, 325
1802, 336
1802, 340
1803, 345
1804, 346
1807, 348
1809, 350
1811, 350
1812, 350
1813, 350
1815, 350
1816, 350
1819, 349
1822, 348
