1895, 281
1884, 297
1870, 314
1864, 326
1847, 353
1839, 365
1820, 403
1816, 415
1809, 447
1807, 458
1807, 488
1808, 515
1812, 524
1824, 550
1831, 557
1847, 575
1855, 585
1881, 602
1909, 619
1924, 626
1953, 638
1970, 642
2004, 647
2021, 649
2063, 652
2077, 652
2114, 652
2144, 650
2158, 648
2186, 639
2198, 635
2218, 622
2223, 617
2238, 604
2249, 586
2251, 577
2256, 558
2256, 547
2254, 525
2252, 513
2243, 481
2237, 471
2215, 433
2189, 398
2181, 386
2152, 360
2142, 350
2115, 330
2098, 322
2056, 302
2006, 290
1992, 288
1965, 288
1957, 288
1937, 293
1930, 297
1915, 307
1912, 312
1903, 321
1895, 331
1895, 334
1893, 340
1892, 343
1892, 345
1892, 346
1892, 348
1892, 349
1892, 350
1892, 351
1893, 351
1893, 352
1894, 352
1896, 352
1897, 352
1898, 352
