2389, 314
2386, 311
2370, 303
2361, 297
2341, 291
2309, 281
2292, 279
2246, 276
2232, 276
2173, 284
2151, 288
2098, 303
2041, 327
2028, 335
1991, 354
1980, 364
1960, 382
1952, 392
1937, 422
1931, 431
1927, 454
1927, 475
1927, 484
1937, 507
1990, 570
2016, 585
2022, 586
2045, 600
2057, 604
2082, 613
2094, 617
2121, 621
2146, 624
2157, 624
2181, 624
2193, 624
2215, 620
2224, 618
2246, 607
2253, 604
2273, 593
2294, 579
2301, 574
2319, 558
2326, 551
2344, 533
2348, 523
2359, 506
2363, 483
2365, 475
2365, 455
2364, 447
2355, 421
2349, 412
2333, 391
2323, 381
2303, 361
2282, 347
2275, 342
2252, 330
2246, 327
2231, 323
2227, 321
2218, 320
2216, 320
2215, 320
2213, 320
