2262, 372
2257, 369
2248, 360
2243, 355
2228, 342
2221, 337
2201, 323
2194, 318
2171, 306
2148, 295
2139, 291
2117, 287
2105, 285
2078, 285
2069, 286
2041, 295
2013, 313
2006, 316
1988, 334
1973, 347
1945, 387
1936, 404
1911, 447
1888, 500
1881, 517
1876, 555
1876, 569
1876, 599
1877, 610
1893, 648
1902, 665
1931, 716
1977, 768
1990, 784
2030, 815
2042, 823
2084, 846
2101, 850
2135, 852
2175, 852
2191, 851
2232, 838
2249, 829
2292, 803
2310, 795
2346, 764
2356, 752
2383, 719
2397, 679
2403, 670
2411, 634
2411, 620
2411, 591
2410, 577
2403, 552
2399, 540
2380, 506
2351, 470
2341, 460
2308, 430
2296, 422
2265, 401
2253, 395
2228, 384
2200, 377
2189, 377
2164, 375
2156, 375
2134, 376
2124, 380
2109, 390
2094, 401
2091, 406
2084, 415
2083, 417
2079, 426
2079, 427
2079, 428
2079, 430
2081, 431
2082, 431
2083, 431
2085, 431
2088, 431
2092, 431
2095, 431
2099, 431
2104, 431
2105, 431
2106, 429
2107, 428
2110, 428
2111, 428
2112, 427
2113, 427
2114, 427
