2223, 280
2216, 275
2209, 270
2206, 269
2195, 265
2193, 264
2180, 262
2175, 260
2158, 260
2142, 260
2133, 260
2114, 264
2107, 267
2084, 278
2075, 284
2057, 300
2050, 305
2034, 326
2020, 343
2017, 350
2008, 367
2007, 374
2005, 391
2005, 410
2010, 424
2012, 431
2020, 446
2023, 450
2035, 464
2038, 468
2051, 482
2066, 495
2076, 500
2096, 512
2105, 515
2128, 524
2142, 529
2170, 533
2179, 535
2209, 537
2236, 537
2247, 537
2269, 537
2280, 536
2302, 532
2312, 528
2334, 517
2350, 504
2356, 500
2369, 485
2375, 478
2381, 461
2385, 452
2389, 435
2391, 428
2391, 412
2391, 395
2390, 386
2381, 369
2378, 362
2365, 345
2357, 337
2339, 319
2319, 306
2312, 300
2289, 289
2279, 283
2257, 272
2247, 268
2228, 264
2219, 262
2199, 260
2180, 255
2171, 255
2152, 253
2144, 253
2130, 253
2124, 253
2111, 256
2104, 259
2101, 259
2097, 262
2096, 262
2095, 264
