2218, 300
2215, 300
2207, 296
2187, 294
2181, 292
2162, 292
2153, 292
2134, 292
2126, 292
2107, 292
2085, 294
2078, 295
2059, 302
2052, 305
2039, 313
2035, 318
2019, 331
2016, 336
2002, 366
2001, 372
1994, 392
1990, 404
1986, 429
1984, 440
1979, 468
1977, 492
1975, 507
1975, 531
1975, 542
1981, 567
1985, 576
1998, 599
2006, 609
2028, 633
2056, 651
2065, 657
2098, 669
2110, 671
2140, 676
2157, 676
2184, 676
2214, 676
2225, 675
2247, 671
2256, 669
2279, 658
2288, 654
2311, 640
2321, 634
2341, 618
2357, 601
2364, 593
2378, 573
2386, 563
2397, 540
2403, 528
2412, 508
2414, 486
2414, 482
2414, 465
2411, 456
2400, 433
2394, 423
2379, 405
2369, 395
2344, 370
2305, 347
2290, 338
2244, 315
2227, 309
2186, 292
2169, 288
2130, 280
2121, 278
2094, 278
2032, 278
2026, 279
2016, 285
2015, 286
2014, 290
2014, 293
2014, 295
2014, 301
2017, 303
2022, 308
2023, 309
2027, 310
2027, 311
2029, 313
2031, 313
2032, 313
2033, 313
