2172, 326
2172, 325
2172, 325
2171, 324
2168, 323
2162, 321
2157, 320
2149, 320
2136, 320
2129, 320
2112, 321
2101, 322
2073, 327
2062, 331
2016, 348
1963, 375
1953, 382
1922, 403
1892, 432
1886, 441
1872, 464
1867, 471
1855, 497
1848, 524
1848, 535
1848, 562
1848, 571
1854, 593
1858, 603
1871, 620
1887, 638
1894, 646
1915, 659
1927, 665
1953, 679
1962, 683
1997, 691
2014, 693
2053, 698
2101, 707
2112, 707
2145, 707
2157, 707
2191, 706
2202, 704
2230, 694
2240, 690
2260, 675
2284, 656
2291, 648
2310, 625
2318, 615
2332, 589
2338, 577
2343, 554
2345, 525
2345, 516
2344, 491
2338, 482
2324, 459
2316, 449
2296, 428
2286, 423
2260, 409
2230, 396
2225, 394
2204, 395
2192, 394
2170, 392
2159, 392
2137, 392
2115, 393
2109, 395
2095, 399
2090, 402
2084, 404
2083, 405
2082, 406
2080, 406
2080, 407
