2291, 273
2291, 270
2289, 266
2286, 263
2279, 258
2277, 256
2266, 251
2252, 249
2246, 249
2231, 249
2225, 249
2207, 250
2199, 251
2176, 263
2169, 266
2143, 280
2123, 296
2113, 302
2089, 321
2080, 329
2056, 348
2045, 360
2021, 382
2005, 402
2000, 410
1986, 436
1982, 445
1975, 467
1974, 476
1974, 498
1974, 509
1975, 536
1984, 559
1990, 571
2003, 591
2009, 601
2023, 619
2030, 628
2048, 646
2067, 665
2076, 672
2099, 686
2109, 692
2131, 701
2143, 705
2171, 709
2182, 709
2216, 708
2255, 697
2272, 690
2311, 668
2328, 660
2364, 632
2374, 622
2403, 593
2413, 578
2390, 599
2339, 636
2339, 631
2340, 610
2340, 601
2337, 579
2333, 570
2322, 547
2303, 526
2295, 517
2275, 496
2262, 488
2239, 472
2228, 468
2202, 456
2180, 452
2172, 452
2155, 452
2149, 452
2136, 452
2132, 452
2125, 455
2123, 458
2118, 460
2115, 463
2114, 464
2113, 465
2112, 466
