2250, 328
2242, 323
2237, 320
2226, 317
2213, 317
2206, 315
2187, 315
2178, 316
2151, 320
2141, 326
2105, 339
2067, 359
2050, 370
2003, 397
1988, 407
1944, 439
1932, 450
1902, 482
1889, 493
1865, 528
1840, 571
1834, 586
1826, 629
1826, 646
1827, 688
1829, 699
1842, 728
1869, 768
1882, 783
1914, 810
1926, 818
1968, 840
1991, 849
2048, 867
2065, 872
2124, 881
2170, 883
2187, 883
2217, 880
2229, 878
2262, 862
2272, 854
2293, 841
2314, 817
2320, 805
2336, 771
2338, 757
2343, 722
2345, 706
2345, 668
2345, 649
2334, 593
2314, 537
2306, 522
2283, 476
2272, 461
2249, 433
2239, 423
2218, 402
2195, 386
2186, 380
2163, 371
2154, 369
2135, 367
2129, 367
2112, 368
2105, 370
2088, 378
2070, 389
2066, 392
2052, 404
2049, 409
2040, 418
2037, 421
2036, 425
2036, 428
2036, 429
2036, 430
